2160	8							
140	1.4518519320E+02	-4.2387797710E+01	7.0185034100E-04	7.8258382520E-01	1.4508693420E+02	3.1073313950E-03	-2.3033809490E+00	
140	1.4768519320E+02	-4.0391043980E+01	7.0470152300E-04	7.9337086510E-01	1.4758653500E+02	3.1524942870E-03	-2.3084110910E+00	
140	1.5018519320E+02	-3.8399786650E+01	7.0758244340E-04	8.0406588590E-01	1.5008613170E+02	3.1990475690E-03	-2.3137348740E+00	
140	1.5268519320E+02	-3.6414086690E+01	7.1049392500E-04	8.1467069350E-01	1.5258572410E+02	3.2470322820E-03	-2.3193627960E+00	
140	1.5518519320E+02	-3.4434005880E+01	7.1343682580E-04	8.2518704420E-01	1.5508531200E+02	3.2965097030E-03	-2.3253056800E+00	
140	1.5768519320E+02	-3.2420977020E+01	7.1647066730E-04	8.3580965910E-01	1.5763134750E+02	2.5272836410E-03	-2.3309893540E+00	
140	1.6018519320E+02	-3.0453137290E+01	7.1947871300E-04	8.4613125620E-01	1.6012574420E+02	2.5895227510E-03	-2.3373589720E+00	
140	1.6268519320E+02	-2.8491309230E+01	7.2252065770E-04	8.5636794810E-01	1.6261969230E+02	2.6538590420E-03	-2.3440703180E+00	
140	1.6518519320E+02	-2.6535561970E+01	7.2559750040E-04	8.6652124800E-01	1.6511316750E+02	2.7203955140E-03	-2.3511377160E+00	
140	1.6768519320E+02	-2.4585964610E+01	7.2871028730E-04	8.7659262850E-01	1.6760614510E+02	2.7892390340E-03	-2.3585761670E+00	
140	1.7018519320E+02	-2.2642586440E+01	7.3186011430E-04	8.8658352260E-01	1.7009859960E+02	2.8605059010E-03	-2.3664014200E+00	
140	1.7268519320E+02	-2.0705497020E+01	7.3504812970E-04	8.9649532530E-01	1.7259050510E+02	2.9343175360E-03	-2.3746300470E+00	
140	1.7518519320E+02	-1.8774597728E+01	7.3813211570E-04	9.0632939290E-01	1.7508185470E+02	3.0107953600E-03	-2.3832786200E+00	
150	7.9798243600E+01	-9.6311560360E+01	6.3580157710E-04	4.6020892990E-01	7.9702873360E+01	2.2710420350E-03	-2.2358587270E+00	
150	8.2298243600E+01	-9.4203380430E+01	6.3807037530E-04	4.7426251110E-01	8.2202533050E+01	2.2945898760E-03	-2.2381004700E+00	
150	8.4798243600E+01	-9.2097228140E+01	6.4035761400E-04	4.8815156770E-01	8.4702189960E+01	2.3185473310E-03	-2.2401401330E+00	
150	8.7298243600E+01	-8.9993445750E+01	6.4266333060E-04	5.0188007350E-01	8.7201844100E+01	2.3429490740E-03	-2.2420227080E+00	
150	8.9798243600E+01	-8.7892339720E+01	6.4498760560E-04	5.1545188380E-01	8.9701495460E+01	2.3678278470E-03	-2.2437888760E+00	
150	9.2298243600E+01	-8.5794184580E+01	6.4733055910E-04	5.2887073810E-01	9.2201144020E+01	2.3932154820E-03	-2.2454754230E+00	
150	9.4798243600E+01	-8.3699226430E+01	6.4969234900E-04	5.4214026240E-01	9.4700789750E+01	2.4191440390E-03	-2.2471156240E+00	
150	9.7298243600E+01	-8.1607686180E+01	6.5207316830E-04	5.5526397180E-01	9.7200432630E+01	2.4456437590E-03	-2.2487396080E+00	
150	9.9798243600E+01	-7.9519762350E+01	6.5447324370E-04	5.6824527310E-01	9.9700072610E+01	2.4727452230E-03	-2.2503746900E+00	
150	1.0229824360E+02	-7.7435633710E+01	6.5689283330E-04	5.8108746840E-01	1.0219970960E+02	2.5004782170E-03	-2.2520456830E+00	
150	1.0479824360E+02	-7.5355461600E+01	6.5933222560E-04	5.9379375780E-01	1.0469934370E+02	2.5288740060E-03	-2.2537751730E+00	
150	1.0729824360E+02	-7.3279392000E+01	6.6179173810E-04	6.0636724270E-01	1.0719897480E+02	2.5579620340E-03	-2.2555837870E+00	
150	1.0979824360E+02	-7.1207557430E+01	6.6427171640E-04	6.1881092860E-01	1.0969860280E+02	2.5877727690E-03	-2.2574904200E+00	
150	1.1229824360E+02	-6.9140078610E+01	6.6677253310E-04	6.3112772880E-01	1.1219822770E+02	2.6183371350E-03	-2.2595124530E+00	
150	1.1479824360E+02	-6.7077065970E+01	6.6929458750E-04	6.4332046730E-01	1.1469784940E+02	2.6496876440E-03	-2.2616659410E+00	
150	1.1729824360E+02	-6.5018621010E+01	6.7183830480E-04	6.5539188160E-01	1.1719746780E+02	2.6818556760E-03	-2.2639657950E+00	
150	1.1979824360E+02	-6.2964837490E+01	6.7440413600E-04	6.6734462620E-01	1.1969708290E+02	2.7148746540E-03	-2.2664259360E+00	
150	1.2229824360E+02	-6.0915802520E+01	6.7699255770E-04	6.7918127540E-01	1.2219669470E+02	2.7487789110E-03	-2.2690594370E+00	
150	1.2479824360E+02	-5.8871597520E+01	6.7960407200E-04	6.9090432590E-01	1.2469630290E+02	2.7836035770E-03	-2.2718786600E+00	
150	1.2729824360E+02	-5.6832299090E+01	6.8223920660E-04	7.0251620020E-01	1.2719590770E+02	2.8193846900E-03	-2.2748953700E+00	
150	1.2979824360E+02	-5.4797979800E+01	6.8489851490E-04	7.1401924870E-01	1.2969550880E+02	2.8561606770E-03	-2.2781208400E+00	
150	1.3229824360E+02	-5.2768708880E+01	6.8758257690E-04	7.2541575290E-01	1.3219510620E+02	2.8939707590E-03	-2.2815659570E+00	
150	1.3479824360E+02	-5.0744552850E+01	6.9029199900E-04	7.3670792750E-01	1.3469469980E+02	2.9328563190E-03	-2.2852413080E+00	
150	1.3729824360E+02	-4.8725576110E+01	6.9302741500E-04	7.4789792310E-01	1.3719428950E+02	2.9728599880E-03	-2.2891572630E+00	
150	1.3979824360E+02	-4.6711841420E+01	6.9578948670E-04	7.5898782880E-01	1.3969387520E+02	3.0140271290E-03	-2.2933240510E+00	
150	1.4229824360E+02	-4.4703410390E+01	6.9857890480E-04	7.6997967390E-01	1.4219345680E+02	3.0564041250E-03	-2.2977518350E+00	
150	1.4479824360E+02	-4.2700343920E+01	7.0139638990E-04	7.8087543090E-01	1.4469303410E+02	3.1000405440E-03	-2.3024507780E+00	
150	1.4729824360E+02	-4.0702702570E+01	7.0424269330E-04	7.9167701680E-01	1.4719260720E+02	3.1449886820E-03	-2.3074311040E+00	
150	1.4979824360E+02	-3.8710546870E+01	7.0711859850E-04	8.0238629610E-01	1.4969217590E+02	3.1912924210E-03	-2.3127031150E+00	
150	1.5229824360E+02	-3.6723937870E+01	7.1002492250E-04	8.1300508120E-01	1.5219173990E+02	3.2390345270E-03	-2.3182774560E+00	
150	1.5479824360E+02	-3.4742937090E+01	7.1296251700E-04	8.2353513650E-01	1.5469129920E+02	3.2882579720E-03	-2.3241648150E+00	
150	1.5729824360E+02	-3.2767607090E+01	7.1593227040E-04	8.3397817860E-01	1.5719085380E+02	3.3390274440E-03	-2.3303762550E+00	
150	1.5979824360E+02	-3.0757317800E+01	7.1899760010E-04	8.4453927340E-01	1.5973969170E+02	2.5792692210E-03	-2.3360993440E+00	
150	1.6229824360E+02	-2.8794553560E+01	7.2203378720E-04	8.5478900680E-01	1.6223371100E+02	2.6432472850E-03	-2.3427483520E+00	
150	1.6479824360E+02	-2.6837859300E+01	7.2510469580E-04	8.6495511680E-01	1.6472726110E+02	2.7094073400E-03	-2.3497507370E+00	
150	1.6729824360E+02	-2.4887304110E+01	7.2821136350E-04	8.7503908200E-01	1.6722031750E+02	2.7778562530E-03	-2.3571213630E+00	
150	1.6979824360E+02	-2.2942957220E+01	7.3135487710E-04	8.8504234160E-01	1.6971285480E+02	2.8487086180E-03	-2.3648758320E+00	
150	1.7229824360E+02	-2.1004888130E+01	7.3453637550E-04	8.9496629630E-01	1.7220484730E+02	2.9220851730E-03	-2.3730305520E+00	
150	1.7479824360E+02	-1.9073166740E+01	7.3775705290E-04	9.0481231040E-01	1.7469626850E+02	2.9981154060E-03	-2.3816028230E+00	
150	1.7729824360E+02	-1.7147679212E+01	7.4087023210E-04	9.1458171010E-01	1.7718711310E+02	3.0769288050E-03	-2.3906099450E+00	
250	9.6703313800E+01	-8.2141350850E+01	6.5140138660E-04	5.5181290830E-01	9.6540463450E+01	2.4371935300E-03	-2.2472883360E+00	
250	9.9203313800E+01	-8.0052305680E+01	6.5379494430E-04	5.6483024440E-01	9.9039865060E+01	2.4640804670E-03	-2.2488941150E+00	
250	1.0170331380E+02	-7.7967006250E+01	6.5620789910E-04	5.7770762920E-01	1.0153926180E+02	2.4915883610E-03	-2.2505289070E+00	
250	1.0420331380E+02	-7.5885617960E+01	6.5864053010E-04	5.9044828880E-01	1.0403865360E+02	2.5197483640E-03	-2.2522158050E+00	
250	1.0670331380E+02	-7.3808290380E+01	6.6109314540E-04	6.0305534940E-01	1.0653804050E+02	2.5485898050E-03	-2.2539758730E+00	
250	1.0920331380E+02	-7.1735159090E+01	6.6356608160E-04	6.1553184100E-01	1.0903742220E+02	2.5781433810E-03	-2.2558283850E+00	
250	1.1170331380E+02	-6.9666347490E+01	6.6605970230E-04	6.2788070030E-01	1.1153679880E+02	2.6084394450E-03	-2.2577910470E+00	
250	1.1420331380E+02	-6.7601968290E+01	6.6857439770E-04	6.4010477360E-01	1.1403617020E+02	2.6395094890E-03	-2.2598801880E+00	
250	1.1670331380E+02	-6.5542124930E+01	6.7111058410E-04	6.5220682060E-01	1.1653553610E+02	2.6713858010E-03	-2.2621109460E+00	
250	1.1920331380E+02	-6.3486912810E+01	6.7366870340E-04	6.6418951660E-01	1.1903489660E+02	2.7041004390E-03	-2.2644974290E+00	
250	1.2170331380E+02	-6.1436420380E+01	6.7624922300E-04	6.7605545610E-01	1.2153425140E+02	2.7376869410E-03	-2.2670528590E+00	
250	1.2420331380E+02	-5.9390730180E+01	6.7885263570E-04	6.8780715560E-01	1.2403360060E+02	2.7721806650E-03	-2.2697897110E+00	
250	1.2670331380E+02	-5.7349919690E+01	6.8147945970E-04	6.9944705600E-01	1.2653294390E+02	2.8076173070E-03	-2.2727198290E+00	
250	1.2920331380E+02	-5.5314062150E+01	6.8413023870E-04	7.1097752610E-01	1.2903228120E+02	2.8440337020E-03	-2.2758545390E+00	
250	1.3170331380E+02	-5.3283227270E+01	6.8680554260E-04	7.2240086470E-01	1.3153161240E+02	2.8814689590E-03	-2.2792047480E+00	
250	1.3420331380E+02	-5.1257481890E+01	6.8950596740E-04	7.3371930320E-01	1.3403093730E+02	2.9199635490E-03	-2.2827810390E+00	
250	1.3670331380E+02	-4.9236890560E+01	6.9223213630E-04	7.4493500860E-01	1.3653025580E+02	2.9595593110E-03	-2.2865937520E+00	
250	1.3920331380E+02	-4.7221516060E+01	6.9498469990E-04	7.5605008510E-01	1.3902956760E+02	3.0003006940E-03	-2.2906530630E+00	
250	1.4170331380E+02	-4.5211419890E+01	6.9776433740E-04	7.6706657720E-01	1.4152887270E+02	3.0422334020E-03	-2.2949690580E+00	
250	1.4420331380E+02	-4.3206662640E+01	7.0057175720E-04	7.7798647180E-01	1.4402817090E+02	3.0853965430E-03	-2.2995517300E+00	
250	1.4670331380E+02	-4.1207304640E+01	7.0340769800E-04	7.8881169920E-01	1.4652746190E+02	3.1298664000E-03	-2.3044113750E+00	
250	1.4920331380E+02	-3.9213405860E+01	7.0627293010E-04	7.9954413750E-01	1.4902674560E+02	3.1756767380E-03	-2.3095580540E+00	
250	1.5170331380E+02	-3.7225026690E+01	7.0916825670E-04	8.1018561230E-01	1.5152602180E+02	3.2228846290E-03	-2.3150021360E+00	
250	1.5420331380E+02	-3.5242228060E+01	7.1209451500E-04	8.2073789980E-01	1.5402529020E+02	3.2715499860E-03	-2.3207542070E+00	
250	1.5670331380E+02	-3.3265071750E+01	7.1505257780E-04	8.3120272840E-01	1.5652455070E+02	3.3217353350E-03	-2.3268251230E+00	
250	1.5920331380E+02	-3.1293620670E+01	7.1804335540E-04	8.4158178020E-01	1.5902380300E+02	3.3735082070E-03	-2.3332260620E+00	
250	1.6170331380E+02	-2.9327939120E+01	7.2106779750E-04	8.5187669330E-01	1.6152304690E+02	3.4269370420E-03	-2.3399685830E+00	
250	1.6420331380E+02	-2.7368093050E+01	7.2412689470E-04	8.6208906290E-01	1.6402228210E+02	3.4820971000E-03	-2.3470646730E+00	
250	1.6670331380E+02	-2.5414150270E+01	7.2722168100E-04	8.7222044320E-01	1.6652150840E+02	3.5390658010E-03	-2.3545268060E+00	
250	1.6920331380E+02	-2.3466180730E+01	7.3035323610E-04	8.8227234850E-01	1.6902072550E+02	3.5979259110E-03	-2.3623679950E+00	
250	1.7170331380E+02	-2.1524256740E+01	7.3352268790E-04	8.9224625540E-01	1.7151993310E+02	3.6587643990E-03	-2.3706018530E+00	
250	1.7420331380E+02	-1.9588453160E+01	7.3673121500E-04	9.0214360320E-01	1.7401913100E+02	3.7216734650E-03	-2.3792426470E+00	
250	1.7670331380E+02	-1.7658847720E+01	7.3998004990E-04	9.1196579600E-01	1.7651831880E+02	3.7867487210E-03	-2.3883053480E+00	
250	1.7920331380E+02	-1.5735521170E+01	7.4327048210E-04	9.2171420360E-01	1.7901749620E+02	3.8540993050E-03	-2.3978057730E+00	
250	1.8170331380E+02	-1.3771008890E+01	7.4668724400E-04	9.3161317600E-01	1.8157448260E+02	3.2151961020E-03	-2.4041847480E+00	
250	1.8420331380E+02	-1.1863778060E+01	7.5006053880E-04	9.4117760180E-01	1.8406351350E+02	3.3020676260E-03	-2.4143687170E+00	
250	1.8670331380E+02	-9.9632348040E+00	7.5347926260E-04	9.5067012070E-01	1.8655184120E+02	3.3923307680E-03	-2.4250604710E+00	
250	1.8920331380E+02	-8.0694537040E+00	7.5694498600E-04	9.6009191010E-01	1.8903943630E+02	3.4861565150E-03	-2.4362836620E+00	
250	1.9170331380E+02	-6.1825105590E+00	7.6045936370E-04	9.6944411930E-01	1.9152626940E+02	3.5837573480E-03	-2.4480637350E+00	
250	1.9420331380E+02	-4.3021632220E+00	7.6385613740E-04	9.7872786200E-01	1.9401234970E+02	3.6853457480E-03	-2.4604261350E+00	
350	1.0922501900E+02	-7.1752149090E+01	6.6347417590E-04	6.1531016580E-01	1.0899280300E+02	2.5759401300E-03	-2.2546495600E+00	
350	1.1172501900E+02	-6.9683090360E+01	6.6596578140E-04	6.2766005400E-01	1.1149193090E+02	2.6061572950E-03	-2.2565829890E+00	
350	1.1422501900E+02	-6.7618456640E+01	6.6847839990E-04	6.3988512070E-01	1.1399105150E+02	2.6371441210E-03	-2.2586417760E+00	
350	1.1672501900E+02	-6.5558351230E+01	6.7101244500E-04	6.5198812600E-01	1.1649016460E+02	2.6689333480E-03	-2.2608410190E+00	
350	1.1922501900E+02	-6.3502869350E+01	6.7356835590E-04	6.6397174630E-01	1.1898927000E+02	2.7015569230E-03	-2.2631947840E+00	
350	1.2172501900E+02	-6.1452099270E+01	6.7614659730E-04	6.7583857690E-01	1.2148836770E+02	2.7350483830E-03	-2.2657162460E+00	
350	1.2422501900E+02	-5.9406123320E+01	6.7874765870E-04	6.8759113470E-01	1.2398745730E+02	2.7694419490E-03	-2.2684178280E+00	
350	1.2672501900E+02	-5.7365018740E+01	6.8137205530E-04	6.9923186150E-01	1.2648653870E+02	2.8047737710E-03	-2.2713113190E+00	
350	1.2922501900E+02	-5.5328858520E+01	6.8402032760E-04	7.1076312670E-01	1.2898561190E+02	2.8410801180E-03	-2.2744079840E+00	
350	1.3172501900E+02	-5.3297712100E+01	6.8669304170E-04	7.2218722960E-01	1.3148467640E+02	2.8783999820E-03	-2.2777186680E+00	
350	1.3422501900E+02	-5.1271646040E+01	6.8939079030E-04	7.3350640220E-01	1.3398373220E+02	2.9167736100E-03	-2.2812538810E+00	
350	1.3672501900E+02	-4.9250724550E+01	6.9211419240E-04	7.4472281210E-01	1.3648277900E+02	2.9562421560E-03	-2.2850238910E+00	
350	1.3922501900E+02	-4.7235010080E+01	6.9486389470E-04	7.5583856390E-01	1.3898181660E+02	2.9968498440E-03	-2.2890387920E+00	
350	1.4172501900E+02	-4.5224563770E+01	6.9764057190E-04	7.6685570270E-01	1.4148084480E+02	3.0386414660E-03	-2.2933085860E+00	
350	1.4422501900E+02	-4.3219445870E+01	7.0044492780E-04	7.7777621560E-01	1.4397986330E+02	3.0816660230E-03	-2.2978432430E+00	
350	1.4672501900E+02	-4.1219716170E+01	7.0327769650E-04	7.8860203380E-01	1.4647887180E+02	3.1259730800E-03	-2.3026527680E+00	
350	1.4922501900E+02	-3.9225434350E+01	7.0613964290E-04	7.9933503520E-01	1.4897787010E+02	3.1716158450E-03	-2.3077472600E+00	
350	1.5172501900E+02	-3.7236660290E+01	7.0903156480E-04	8.0997704590E-01	1.5147685800E+02	3.2186493400E-03	-2.3131369730E+00	
350	1.5422501900E+02	-3.5253454440E+01	7.1195429360E-04	8.2052984250E-01	1.5397583500E+02	3.2671327970E-03	-2.3188323650E+00	
350	1.5672501900E+02	-3.3275878040E+01	7.1490869600E-04	8.3099515370E-01	1.5647480100E+02	3.3171276070E-03	-2.3248441560E+00	
350	1.5922501900E+02	-3.1303993460E+01	7.1789567580E-04	8.4137466190E-01	1.5897375550E+02	3.3686986850E-03	-2.3311833830E+00	
350	1.6172501900E+02	-2.9337864420E+01	7.2091617570E-04	8.5167000530E-01	1.6147269830E+02	3.4219151530E-03	-2.3378614500E+00	
350	1.6422501900E+02	-2.7377556240E+01	7.2397117890E-04	8.6188277950E-01	1.6397162910E+02	3.4768492010E-03	-2.3448901800E+00	
350	1.6672501900E+02	-2.5423136110E+01	7.2706171160E-04	8.7201453870E-01	1.6647054740E+02	3.5335779100E-03	-2.3522818710E+00	
350	1.6922501900E+02	-2.3474673280E+01	7.3018884510E-04	8.8206679750E-01	1.6896945290E+02	3.5921837020E-03	-2.3600493530E+00	
350	1.7172501900E+02	-2.1532239320E+01	7.3335369820E-04	8.9204103220E-01	1.7146834520E+02	3.6527517300E-03	-2.3682060370E+00	
350	1.7422501900E+02	-1.9595908350E+01	7.3655744000E-04	9.0193868260E-01	1.7396722390E+02	3.7153741910E-03	-2.3767659810E+00	
350	1.7672501900E+02	-1.7665757180E+01	7.3980129300E-04	9.1176115300E-01	1.7646608860E+02	3.7801404460E-03	-2.3857438730E+00	
350	1.7922501900E+02	-1.5741865840E+01	7.4308653520E-04	9.2150981240E-01	1.7896493870E+02	3.8471746390E-03	-2.3951554370E+00	
350	1.8172501900E+02	-1.3824317330E+01	7.4641450520E-04	9.3118599850E-01	1.8146377390E+02	3.9165719270E-03	-2.4050169100E+00	
350	1.8422501900E+02	-1.1913198220E+01	7.4978660410E-04	9.4079101660E-01	1.8396259370E+02	3.9884507710E-03	-2.4153455810E+00	
350	1.8672501900E+02	-1.0008598830E+01	7.5320430060E-04	9.5032614130E-01	1.8646139750E+02	4.0629363410E-03	-2.4261597290E+00	
350	1.8922501900E+02	-8.1106134350E+00	7.5666913470E-04	9.5979261780E-01	1.8896018480E+02	4.1401632420E-03	-2.4374787060E+00	
350	1.9172501900E+02	-6.2193405700E+00	7.6018272250E-04	9.6919166290E-01	1.9145895500E+02	4.2202256050E-03	-2.4493225700E+00	
350	1.9422501900E+02	-4.3348832970E+00	7.6374676110E-04	9.7852446620E-01	1.9395770760E+02	4.3034200420E-03	-2.4617144600E+00	
350	1.9672501900E+02	-2.4573495430E+00	7.6736303450E-04	9.8779219080E-01	1.9645644190E+02	4.3897656500E-03	-2.4746761560E+00	
350	1.9922501900E+02	-5.4682630210E-01	7.7111271970E-04	9.9717349510E-01	1.9900351980E+02	3.8903910990E-03	-2.4826548360E+00	
350	2.0172501900E+02	1.3119619470E+00	7.7483152890E-04	1.0062577800E+00	2.0148699690E+02	4.0047143560E-03	-2.4967640560E+00	
350	2.0422501900E+02	3.1635122600E+00	7.7860829100E-04	1.0152778480E+00	2.0396955690E+02	4.1240562040E-03	-2.5115746630E+00	
350	2.0672501900E+02	5.0081445560E+00	7.8228287350E-04	1.0242346860E+00	2.0645122000E+02	3.6397374260E-03	-2.5216575040E+00	
450	1.1942580880E+02	-6.3371761270E+01	6.7365192150E-04	6.6460799210E-01	1.1912266540E+02	2.7013850290E-03	-2.2620680830E+00	
450	1.2192580880E+02	-6.1321054500E+01	6.7622950350E-04	6.7646744380E-01	1.2162150550E+02	2.7348447700E-03	-2.2645681510E+00	
450	1.2442580880E+02	-5.9275139470E+01	6.7882986890E-04	6.8821276760E-01	1.2412033530E+02	2.7692043430E-03	-2.2672479060E+00	
450	1.2692580880E+02	-5.7234092860E+01	6.8145353140E-04	6.9984640060E-01	1.2661915470E+02	2.8045001270E-03	-2.2701190440E+00	
450	1.2942580880E+02	-5.5197987130E+01	6.8410102990E-04	7.1137070770E-01	1.2911796330E+02	2.8407683890E-03	-2.2731927350E+00	
450	1.3192580880E+02	-5.3166891230E+01	6.8677292920E-04	7.2278798390E-01	1.3161676100E+02	2.8780469850E-03	-2.2764797330E+00	
450	1.3442580880E+02	-5.1140871220E+01	6.8946981990E-04	7.3410045720E-01	1.3411554740E+02	2.9163766160E-03	-2.2799904590E+00	
450	1.3692580880E+02	-4.9119990860E+01	6.9219231920E-04	7.4531029090E-01	1.3661432230E+02	2.9557984360E-03	-2.2837350910E+00	
450	1.3942580880E+02	-4.7104312170E+01	6.9494107170E-04	7.5641958600E-01	1.3911308530E+02	2.9963556470E-03	-2.2877236370E+00	
450	1.4192580880E+02	-4.5093895830E+01	6.9771674980E-04	7.6743038360E-01	1.4161183630E+02	3.0380937230E-03	-2.2919660070E+00	
450	1.4442580880E+02	-4.3088801680E+01	7.0052005490E-04	7.7834466730E-01	1.4411057480E+02	3.0810609810E-03	-2.2964720810E+00	
450	1.4692580880E+02	-4.1089089080E+01	7.0335171840E-04	7.8916436480E-01	1.4660930050E+02	3.1253063070E-03	-2.3012517710E+00	
450	1.4942580880E+02	-3.9094817280E+01	7.0621250240E-04	7.9989135070E-01	1.4910801320E+02	3.1708830190E-03	-2.3063150820E+00	
450	1.5192580880E+02	-3.7106045730E+01	7.0910320160E-04	8.1052744770E-01	1.5160671240E+02	3.2178461420E-03	-2.3116721650E+00	
450	1.5442580880E+02	-3.5122834450E+01	7.1202464420E-04	8.2107442920E-01	1.5410539770E+02	3.2662539980E-03	-2.3173333770E+00	
450	1.5692580880E+02	-3.3145244240E+01	7.1497769330E-04	8.3153402080E-01	1.5660406880E+02	3.3161676360E-03	-2.3233093310E+00	
450	1.5942580880E+02	-3.1173337000E+01	7.1796324900E-04	8.4190790210E-01	1.5910272530E+02	3.3676517430E-03	-2.3296109490E+00	
450	1.6192580880E+02	-2.9207176000E+01	7.2098224980E-04	8.5219770830E-01	1.6160136680E+02	3.4207751010E-03	-2.3362495160E+00	
450	1.6442580880E+02	-2.7246826070E+01	7.2403567470E-04	8.6240503220E-01	1.6409999270E+02	3.4756092190E-03	-2.3432367290E+00	
450	1.6692580880E+02	-2.5292353880E+01	7.2712454510E-04	8.7253142530E-01	1.6659860280E+02	3.5322310620E-03	-2.3505847510E+00	
450	1.6942580880E+02	-2.3343828170E+01	7.3024992730E-04	8.8257839950E-01	1.6909719630E+02	3.5907211210E-03	-2.3583062660E+00	
450	1.7192580880E+02	-2.1401319960E+01	7.3341293480E-04	8.9254742860E-01	1.7159577300E+02	3.6511654570E-03	-2.3664145350E+00	
450	1.7442580880E+02	-1.9464902770E+01	7.3661473090E-04	9.0243994980E-01	1.7409433220E+02	3.7136551330E-03	-2.3749234510E+00	
450	1.7692580880E+02	-1.7534652870E+01	7.3985653160E-04	9.1225736470E-01	1.7659287340E+02	3.7782863270E-03	-2.3838476000E+00	
450	1.7942580880E+02	-1.5610649480E+01	7.4313960860E-04	9.2200104100E-01	1.7909139600E+02	3.8451620410E-03	-2.3932023250E+00	
450	1.8192580880E+02	-1.3692975030E+01	7.4646529280E-04	9.3167231310E-01	1.8158989940E+02	3.9143913000E-03	-2.4030037950E+00	
450	1.8442580880E+02	-1.1781715360E+01	7.4983497780E-04	9.4127248430E-01	1.8408838310E+02	3.9860905190E-03	-2.4132690710E+00	
450	1.8692580880E+02	-9.8769599420E+00	7.5325012390E-04	9.5080282720E-01	1.8658684630E+02	4.0603758860E-03	-2.4240161070E+00	
450	1.8942580880E+02	-7.9788023970E+00	7.5671226160E-04	9.6026458410E-01	1.8908528830E+02	4.1373996280E-03	-2.4352641970E+00	
450	1.9192580880E+02	-6.0873402440E+00	7.6022299750E-04	9.6965897040E-01	1.9158370850E+02	4.2172879380E-03	-2.4470334270E+00	
450	1.9442580880E+02	-4.2026756310E+00	7.6378401800E-04	9.7898717340E-01	1.9408210600E+02	4.3001940640E-03	-2.4593452720E+00	
450	1.9692580880E+02	-2.3249154740E+00	7.6739709550E-04	9.8825035420E-01	1.9658048010E+02	4.3862792150E-03	-2.4722225560E+00	
450	1.9942580880E+02	-4.5417177830E-01	7.7106409350E-04	9.9744964860E-01	1.9907883000E+02	4.4757175600E-03	-2.4856895540E+00	
450	2.0192580880E+02	1.4094380190E+00	7.7478697360E-04	1.0065861680E+00	2.0157715470E+02	4.5686944080E-03	-2.4997721250E+00	
450	2.0442580880E+02	3.2657906880E+00	7.7856780220E-04	1.0156610000E+00	2.0407545330E+02	4.6654098470E-03	-2.5144978450E+00	
450	2.0692580880E+02	5.1147568090E+00	7.8240875770E-04	1.0246752110E+00	2.0657372490E+02	4.7660772680E-03	-2.5298961580E+00	
450	2.0942580880E+02	6.9562003480E+00	7.8631213950E-04	1.0336298440E+00	2.0907196830E+02	4.8709266590E-03	-2.5459985380E+00	
450	2.1192580880E+02	8.8212368790E+00	7.9034874300E-04	1.0426694350E+00	2.1161061680E+02	4.5098922780E-03	-2.5564396180E+00	
450	2.1442580880E+02	1.0642403920E+01	7.9437516470E-04	1.0514376030E+00	2.1408910260E+02	4.6520941620E-03	-2.5742675650E+00	
450	2.1692580880E+02	1.2456315589E+01	7.9832718820E-04	1.0601463940E+00	2.1656656160E+02	6.2666523480E-03	-2.6125305460E+00	
550	1.2816272080E+02	-5.6258727070E+01	6.8262894090E-04	7.0524700200E-01	1.2778727490E+02	2.8191192310E-03	-2.2701657060E+00	
550	1.3066272080E+02	-5.4224742380E+01	6.8528569020E-04	7.1671978100E-01	1.3028581370E+02	2.8557617500E-03	-2.2733033070E+00	
550	1.3316272080E+02	-5.2195791020E+01	6.8796703990E-04	7.2808659000E-01	1.3278433900E+02	2.8934289280E-03	-2.2766578210E+00	
550	1.3566272080E+02	-5.0171937570E+01	6.9067358990E-04	7.3934962560E-01	1.3528285030E+02	2.9321607830E-03	-2.2802394700E+00	
550	1.3816272080E+02	-4.8153244550E+01	6.9340596650E-04	7.5051102130E-01	1.3778134750E+02	2.9719994930E-03	-2.2840582650E+00	
550	1.4066272080E+02	-4.6139772940E+01	6.9616482370E-04	7.6157284900E-01	1.4027983020E+02	3.0129889410E-03	-2.2881240750E+00	
550	1.4316272080E+02	-4.4131582590E+01	6.9895084340E-04	7.7253712210E-01	1.4277829780E+02	3.0551752840E-03	-2.2924467020E+00	
550	1.4566272080E+02	-4.2128732660E+01	7.0176473680E-04	7.8340579720E-01	1.4527675020E+02	3.0986068400E-03	-2.2970359400E+00	
550	1.4816272080E+02	-4.0131282000E+01	7.0460724510E-04	7.9418077630E-01	1.4777518680E+02	3.1433343110E-03	-2.3019016390E+00	
550	1.5066272080E+02	-3.8139289490E+01	7.0747914090E-04	8.0486390880E-01	1.5027360730E+02	3.1894112450E-03	-2.3070537610E+00	
550	1.5316272080E+02	-3.6152814350E+01	7.1038122950E-04	8.1545699380E-01	1.5277201110E+02	3.2368931220E-03	-2.3125024390E+00	
550	1.5566272080E+02	-3.4171916450E+01	7.1331434990E-04	8.2596178120E-01	1.5527039790E+02	3.2858395120E-03	-2.3182580210E+00	
550	1.5816272080E+02	-3.2196656570E+01	7.1627937680E-04	8.3637997460E-01	1.5776876710E+02	3.3363129430E-03	-2.3243311350E+00	
