2160	8							
1350	4.662822783E+02	8.823996458E+01	1.856352709E-02	1.831100925E+00	4.412215170E+02	4.447557375E-02	-2.396207769E-01	
1350	4.687822783E+02	9.053520235E+01	1.876896346E-02	1.837996791E+00	4.434441779E+02	4.385513380E-02	-2.321460087E-01	
1350	4.712822783E+02	9.283399280E+01	1.897244312E-02	1.844849239E+00	4.456694804E+02	4.325823965E-02	-2.250535230E-01	
1350	4.737822783E+02	9.513564467E+01	1.917402760E-02	1.851658753E+00	4.478973414E+02	4.268349294E-02	-2.183166411E-01	
1350	4.762822783E+02	9.743952743E+01	1.937377546E-02	1.858425820E+00	4.501276817E+02	4.212960502E-02	-2.119110057E-01	
1350	4.787822783E+02	9.974506497E+01	1.957174249E-02	1.865150933E+00	4.523604263E+02	4.159538659E-02	-2.058143429E-01	
1350	4.812822783E+02	1.020517301E+02	1.976798188E-02	1.871834582E+00	4.545955031E+02	4.107973818E-02	-2.000062515E-01	
1350	4.837822783E+02	1.043590395E+02	1.996254433E-02	1.878477262E+00	4.568328438E+02	4.058164192E-02	-1.944680163E-01	
1350	4.862822783E+02	1.066665500E+02	2.015547826E-02	1.885079462E+00	4.590723830E+02	4.010015414E-02	-1.891824425E-01	
1350	4.887822783E+02	1.089738541E+02	2.034682990E-02	1.891641675E+00	4.613140583E+02	3.963439880E-02	-1.841337110E-01	
1350	4.912822783E+02	1.112805773E+02	2.053664344E-02	1.898164387E+00	4.635578100E+02	3.918356122E-02	-1.793072437E-01	
1350	4.937822783E+02	1.135863749E+02	2.072496116E-02	1.904648086E+00	4.658035811E+02	3.874688312E-02	-1.746895905E-01	
1350	4.962822783E+02	1.158909295E+02	2.091182351E-02	1.911093251E+00	4.680513169E+02	3.832365765E-02	-1.702683240E-01	
1350	4.987822783E+02	1.181939483E+02	2.109726920E-02	1.917500362E+00	4.703009652E+02	3.791322511E-02	-1.660319471E-01	
1350	5.012822783E+02	1.204951618E+02	2.128133537E-02	1.923869893E+00	4.725524759E+02	3.751496913E-02	-1.619698096E-01	
1350	5.037822783E+02	1.227943210E+02	2.146405759E-02	1.930202313E+00	4.748058009E+02	3.712832505E-02	-1.580720329E-01	
1350	5.062822783E+02	1.250911965E+02	2.164547001E-02	1.936498085E+00	4.770608941E+02	3.675271727E-02	-1.543294472E-01	
1350	5.087822783E+02	1.273855765E+02	2.182560537E-02	1.942757670E+00	4.793177113E+02	3.638767399E-02	-1.507335231E-01	
1350	5.112822783E+02	1.296772657E+02	2.200449518E-02	1.948981521E+00	4.815762102E+02	3.603270972E-02	-1.472763264E-01	
1350	5.137822783E+02	1.319660838E+02	2.218216963E-02	1.955170087E+00	4.838363497E+02	3.568737711E-02	-1.439504577E-01	
1350	5.162822783E+02	1.342518645E+02	2.235865782E-02	1.961323809E+00	4.860980906E+02	3.535125678E-02	-1.407490257E-01	
1350	5.187822783E+02	1.365344546E+02	2.253398771E-02	1.967443126E+00	4.883613953E+02	3.502395313E-02	-1.376655865E-01	
1350	5.212822783E+02	1.388137129E+02	2.270818619E-02	1.973528467E+00	4.906262273E+02	3.470509397E-02	-1.346941229E-01	
1450	4.247755654E+02	5.382370707E+01	1.357368711E-02	1.705548934E+00	4.050937191E+02	6.209761154E-02	-5.214961803E-01	
1450	4.272755654E+02	5.580187186E+01	1.380392622E-02	1.713171581E+00	4.072598724E+02	6.058431602E-02	-4.960901464E-01	
1450	4.297755654E+02	5.779629029E+01	1.403850154E-02	1.720748604E+00	4.094197382E+02	5.916275869E-02	-4.726037070E-01	
1450	4.322755654E+02	5.982688675E+01	1.426967499E-02	1.728279684E+00	4.115845366E+02	5.782554778E-02	-4.508676178E-01	
1450	4.347755654E+02	6.188963839E+01	1.449758222E-02	1.735764609E+00	4.137540711E+02	5.656529152E-02	-4.307126345E-01	
1450	4.372755654E+02	6.398095113E+01	1.472235287E-02	1.743203271E+00	4.159281537E+02	5.537542029E-02	-4.119888515E-01	
1450	4.397755654E+02	6.609761936E+01	1.494411056E-02	1.750595648E+00	4.181066051E+02	5.425007398E-02	-3.945630778E-01	
1450	4.422755654E+02	6.823678554E+01	1.516297294E-02	1.757941798E+00	4.202892546E+02	5.318401285E-02	-3.783168142E-01	
1450	4.447755654E+02	7.039590212E+01	1.537905183E-02	1.765241843E+00	4.224759402E+02	5.217253953E-02	-3.631444378E-01	
1450	4.472755654E+02	7.257269618E+01	1.559245335E-02	1.772495963E+00	4.246665080E+02	5.121143281E-02	-3.489516463E-01	
1450	4.497755654E+02	7.476513732E+01	1.580327815E-02	1.779704385E+00	4.268608121E+02	5.029689050E-02	-3.356540983E-01	
1450	4.522755654E+02	7.697140884E+01	1.601162163E-02	1.786867379E+00	4.290587140E+02	4.942547998E-02	-3.231762306E-01	
1450	4.547755654E+02	7.918988222E+01	1.621757421E-02	1.793985253E+00	4.312600828E+02	4.859409542E-02	-3.114502169E-01	
1450	4.572755654E+02	8.141909439E+01	1.642122160E-02	1.801058339E+00	4.334647941E+02	4.779992162E-02	-3.004151064E-01	
1450	4.597755654E+02	8.365772833E+01	1.662264503E-02	1.808087000E+00	4.356727301E+02	4.704039962E-02	-2.900159589E-01	
1450	4.622755654E+02	8.590459555E+01	1.682192153E-02	1.815071619E+00	4.378837792E+02	4.631320036E-02	-2.802032223E-01	
1450	4.647755654E+02	8.815862120E+01	1.701912415E-02	1.822012595E+00	4.400978354E+02	4.561619936E-02	-2.709321006E-01	
1450	4.672755654E+02	9.041883103E+01	1.721432226E-02	1.828910345E+00	4.423147981E+02	4.494745486E-02	-2.621620266E-01	
1450	4.697755654E+02	9.268434008E+01	1.740758170E-02	1.835765294E+00	4.445345719E+02	4.430518900E-02	-2.538561969E-01	
1450	4.722755654E+02	9.495434280E+01	1.759896507E-02	1.842577880E+00	4.467570661E+02	4.368777094E-02	-2.459811645E-01	
1450	4.747755654E+02	9.722810452E+01	1.778853187E-02	1.849348548E+00	4.489821942E+02	4.309370230E-02	-2.385064797E-01	
1450	4.772755654E+02	9.950495395E+01	1.797633873E-02	1.856077749E+00	4.512098742E+02	4.252160369E-02	-2.314043743E-01	
1450	4.797755654E+02	1.017842767E+02	1.816243958E-02	1.862765938E+00	4.534400280E+02	4.197020359E-02	-2.246494831E-01	
1450	4.822755654E+02	1.040655095E+02	1.834688581E-02	1.869413573E+00	4.556725810E+02	4.143832773E-02	-2.182185984E-01	
1450	4.847755654E+02	1.063481354E+02	1.852972640E-02	1.876021114E+00	4.579074621E+02	4.092489026E-02	-2.120904524E-01	
1450	4.872755654E+02	1.086316790E+02	1.871100813E-02	1.882589022E+00	4.601446036E+02	4.042888526E-02	-2.062455252E-01	
1450	4.897755654E+02	1.109157030E+02	1.889077562E-02	1.889117757E+00	4.623839407E+02	3.994937989E-02	-2.006658738E-01	
1450	4.922755654E+02	1.131998044E+02	1.906907155E-02	1.895607781E+00	4.646254117E+02	3.948550749E-02	-1.953349803E-01	
1450	4.947755654E+02	1.154836117E+02	1.924593672E-02	1.902059550E+00	4.668689572E+02	3.903646224E-02	-1.902376196E-01	
1450	4.972755654E+02	1.177667820E+02	1.942141014E-02	1.908473520E+00	4.691145207E+02	3.860149348E-02	-1.853597346E-01	
1450	4.997755654E+02	1.200489987E+02	1.959552918E-02	1.914850146E+00	4.713620481E+02	3.817990128E-02	-1.806883324E-01	
1450	5.022755654E+02	1.223299693E+02	1.976832965E-02	1.921189877E+00	4.736114874E+02	3.777103221E-02	-1.762113873E-01	
1450	5.047755654E+02	1.246094233E+02	1.993984585E-02	1.927493160E+00	4.758627889E+02	3.737427547E-02	-1.719177548E-01	
1450	5.072755654E+02	1.268871108E+02	2.011011070E-02	1.933760436E+00	4.781159049E+02	3.698905949E-02	-1.677970940E-01	
1450	5.097755654E+02	1.291628005E+02	2.027915578E-02	1.939992145E+00	4.803707895E+02	3.661484883E-02	-1.638397993E-01	
1450	5.122755654E+02	1.314362786E+02	2.044701141E-02	1.946188721E+00	4.826273988E+02	3.625114090E-02	-1.600369404E-01	
1450	5.147755654E+02	1.337073470E+02	2.061370674E-02	1.952350591E+00	4.848856906E+02	3.589746502E-02	-1.563801845E-01	
1450	5.172755654E+02	1.359758229E+02	2.077926976E-02	1.958478181E+00	4.871456243E+02	3.555337727E-02	-1.528617906E-01	
1450	5.197755654E+02	1.382415368E+02	2.094372741E-02	1.964571909E+00	4.894071607E+02	3.521846295E-02	-1.494745462E-01	
1450	5.222755654E+02	1.405043324E+02	2.110710560E-02	1.970632190E+00	4.916702623E+02	3.489232664E-02	-1.462116521E-01	
1550	4.256481770E+02	5.656262457E+01	1.258445534E-02	1.704228883E+00	4.061422712E+02	6.338179415E-02	-5.759613406E-01	
1550	4.281481770E+02	5.848687022E+01	1.280300584E-02	1.711789010E+00	4.083035179E+02	6.178481208E-02	-5.472801082E-01	
1550	4.306481770E+02	6.042865706E+01	1.302558433E-02	1.719305469E+00	4.104585213E+02	6.028697627E-02	-5.208094602E-01	
1550	4.331481770E+02	6.240866468E+01	1.324486909E-02	1.726777865E+00	4.126186299E+02	5.888014506E-02	-4.963507280E-01	
1550	4.356481770E+02	6.442279669E+01	1.346099314E-02	1.734205916E+00	4.147836376E+02	5.755617679E-02	-4.737052430E-01	
1550	4.381481770E+02	6.646738008E+01	1.367408337E-02	1.741589441E+00	4.169533478E+02	5.630785110E-02	-4.526975237E-01	
1550	4.406481770E+02	6.853912657E+01	1.388426058E-02	1.748928351E+00	4.191275731E+02	5.512874792E-02	-4.331723153E-01	
1550	4.431481770E+02	7.063509491E+01	1.409163964E-02	1.756222634E+00	4.213061356E+02	5.401313952E-02	-4.149918469E-01	
1550	4.456481770E+02	7.275265432E+01	1.429632958E-02	1.763472350E+00	4.234888662E+02	5.295590272E-02	-3.980336549E-01	
1550	4.481481770E+02	7.488945043E+01	1.449843382E-02	1.770677617E+00	4.256756046E+02	5.195244284E-02	-3.821886528E-01	
1550	4.506481770E+02	7.704337408E+01	1.469805041E-02	1.777838602E+00	4.278661989E+02	5.099862933E-02	-3.673594889E-01	
1550	4.531481770E+02	7.921253308E+01	1.489527224E-02	1.784955520E+00	4.300605050E+02	5.009073981E-02	-3.534591154E-01	
1550	4.556481770E+02	8.139522703E+01	1.509018730E-02	1.792028623E+00	4.322583867E+02	4.922541208E-02	-3.404095487E-01	
1550	4.581481770E+02	8.358992497E+01	1.528287896E-02	1.799058193E+00	4.344597146E+02	4.839960241E-02	-3.281407873E-01	
1550	4.606481770E+02	8.579524558E+01	1.547342623E-02	1.806044544E+00	4.366643663E+02	4.761055001E-02	-3.165899002E-01	
1550	4.631481770E+02	8.800994010E+01	1.566190399E-02	1.812988010E+00	4.388722258E+02	4.685574435E-02	-3.057001603E-01	
1550	4.656481770E+02	9.023287703E+01	1.584838325E-02	1.819888947E+00	4.410831830E+02	4.613289902E-02	-2.954203762E-01	
1550	4.681481770E+02	9.246302900E+01	1.603293140E-02	1.826747728E+00	4.432971333E+02	4.543992691E-02	-2.857042501E-01	
1550	4.706481770E+02	9.469946126E+01	1.621561240E-02	1.833564739E+00	4.455139778E+02	4.477491956E-02	-2.765098343E-01	
1550	4.731481770E+02	9.694132160E+01	1.639648703E-02	1.840340379E+00	4.477336221E+02	4.413612848E-02	-2.677990534E-01	
1550	4.756481770E+02	9.918783162E+01	1.657561307E-02	1.847075056E+00	4.499559767E+02	4.352194884E-02	-2.595372860E-01	
1550	4.781481770E+02	1.014382790E+02	1.675304548E-02	1.853769184E+00	4.521809565E+02	4.293090531E-02	-2.516929958E-01	
1550	4.806481770E+02	1.036920109E+02	1.692883658E-02	1.860423185E+00	4.544084803E+02	4.236163906E-02	-2.442374077E-01	
1550	4.831481770E+02	1.059484280E+02	1.710303621E-02	1.867037486E+00	4.566384709E+02	4.181289674E-02	-2.371442226E-01	
1550	4.856481770E+02	1.082069791E+02	1.727569189E-02	1.873612516E+00	4.588708546E+02	4.128352035E-02	-2.303893648E-01	
1550	4.881481770E+02	1.104671570E+02	1.744684895E-02	1.880148705E+00	4.611055611E+02	4.077243842E-02	-2.239507594E-01	
1550	4.906481770E+02	1.127284943E+02	1.761655068E-02	1.886646488E+00	4.633425234E+02	4.027865809E-02	-2.178081348E-01	
1550	4.931481770E+02	1.149905595E+02	1.778483842E-02	1.893106296E+00	4.655816774E+02	3.980125799E-02	-2.119428478E-01	
1550	4.956481770E+02	1.172529543E+02	1.795175169E-02	1.899528563E+00	4.678229619E+02	3.933938191E-02	-2.063377277E-01	
1550	4.981481770E+02	1.195153105E+02	1.811732829E-02	1.905913720E+00	4.700663182E+02	3.889223318E-02	-2.009769370E-01	
1550	5.006481770E+02	1.217772874E+02	1.828160441E-02	1.912262197E+00	4.723116902E+02	3.845906966E-02	-1.958458514E-01	
1550	5.031481770E+02	1.240385699E+02	1.844461472E-02	1.918574421E+00	4.745590242E+02	3.803919886E-02	-1.909309435E-01	
1550	5.056481770E+02	1.262988660E+02	1.860639242E-02	1.924850817E+00	4.768082688E+02	3.763197416E-02	-1.862196888E-01	
1550	5.081481770E+02	1.285579053E+02	1.876696938E-02	1.931091808E+00	4.790593745E+02	3.723679087E-02	-1.817004750E-01	
1550	5.106481770E+02	1.308154371E+02	1.892637616E-02	1.937297811E+00	4.813122940E+02	3.685308295E-02	-1.773625236E-01	
1550	5.131481770E+02	1.330712290E+02	1.908464209E-02	1.943469242E+00	4.835669817E+02	3.648031994E-02	-1.731958172E-01	
1550	5.156481770E+02	1.353250657E+02	1.924179536E-02	1.949606511E+00	4.858233941E+02	3.611800421E-02	-1.691910361E-01	
1550	5.181481770E+02	1.375767476E+02	1.939786305E-02	1.955710026E+00	4.880814893E+02	3.576566674E-02	-1.653395090E-01	
1550	5.206481770E+02	1.398260892E+02	1.955287121E-02	1.961780188E+00	4.903412266E+02	3.542287390E-02	-1.616331210E-01	
1550	5.231481770E+02	1.420729190E+02	1.970684490E-02	1.967817396E+00	4.926025674E+02	3.508920566E-02	-1.580643336E-01	
1650	4.264088639E+02	5.917144188E+01	1.170906261E-02	1.702862368E+00	4.070889105E+02	6.472724500E-02	-6.342070504E-01	
1650	4.289088639E+02	6.104211236E+01	1.191736954E-02	1.710363915E+00	4.092452041E+02	6.304169816E-02	-6.019220370E-01	
1650	4.314088639E+02	6.293159658E+01	1.212944254E-02	1.717823652E+00	4.113952837E+02	6.146324361E-02	-5.721752197E-01	
1650	4.339088639E+02	6.486138391E+01	1.233831592E-02	1.725241117E+00	4.135506426E+02	5.998292430E-02	-5.447340769E-01	
1650	4.364088639E+02	6.682729687E+01	1.254412042E-02	1.732615954E+00	4.157110652E+02	5.859178318E-02	-5.193660870E-01	
1650	4.389088639E+02	6.882557694E+01	1.274698053E-02	1.739947915E+00	4.178763460E+02	5.728190035E-02	-4.958666943E-01	
1650	4.414088639E+02	7.085284863E+01	1.294701464E-02	1.747236843E+00	4.200462897E+02	5.604624797E-02	-4.740553825E-01	
1650	4.439088639E+02	7.290608292E+01	1.314433514E-02	1.754482666E+00	4.222207109E+02	5.487857276E-02	-4.537725297E-01	
1650	4.464088639E+02	7.498256262E+01	1.333904869E-02	1.761685378E+00	4.243994336E+02	5.377329261E-02	-4.348765821E-01	
1650	4.489088639E+02	7.707984924E+01	1.353125636E-02	1.768845040E+00	4.265822909E+02	5.272541130E-02	-4.172417532E-01	
1650	4.514088639E+02	7.919575261E+01	1.372105393E-02	1.775961763E+00	4.287691249E+02	5.173044550E-02	-4.007560307E-01	
1650	4.539088639E+02	8.132830314E+01	1.390853210E-02	1.783035707E+00	4.309597859E+02	5.078436203E-02	-3.853194507E-01	
1650	4.564088639E+02	8.347572694E+01	1.409377676E-02	1.790067071E+00	4.331541322E+02	4.988352372E-02	-3.708426238E-01	
1650	4.589088639E+02	8.563642363E+01	1.427686927E-02	1.797056092E+00	4.353520297E+02	4.902464295E-02	-3.572454378E-01	
1650	4.614088639E+02	8.780894640E+01	1.445788667E-02	1.804003032E+00	4.375533509E+02	4.820474295E-02	-3.444560197E-01	
1650	4.639088639E+02	8.999198513E+01	1.463690201E-02	1.810908183E+00	4.397579756E+02	4.742111933E-02	-3.324096365E-01	
1650	4.664088639E+02	9.218435070E+01	1.481398451E-02	1.817771858E+00	4.419657894E+02	4.667131307E-02	-3.210479780E-01	
1650	4.689088639E+02	9.438496177E+01	1.498919986E-02	1.824594390E+00	4.441766841E+02	4.595308247E-02	-3.103183781E-01	
1650	4.714088639E+02	9.659283306E+01	1.516261039E-02	1.831376125E+00	4.463905567E+02	4.526438003E-02	-3.001731803E-01	
1650	4.739088639E+02	9.880706507E+01	1.533427530E-02	1.838117425E+00	4.486073096E+02	4.460333216E-02	-2.905691821E-01	
1650	4.764088639E+02	1.010268351E+02	1.550425086E-02	1.844818662E+00	4.508268500E+02	4.396822131E-02	-2.814671468E-01	
1650	4.789088639E+02	1.032513893E+02	1.567259059E-02	1.851480219E+00	4.530490894E+02	4.335747003E-02	-2.728313760E-01	
1650	4.814088639E+02	1.054800360E+02	1.583934542E-02	1.858102485E+00	4.552739439E+02	4.276962721E-02	-2.646293333E-01	
1650	4.839088639E+02	1.077121392E+02	1.600456384E-02	1.864685855E+00	4.575013335E+02	4.220335570E-02	-2.568313145E-01	
1650	4.864088639E+02	1.099471137E+02	1.616829211E-02	1.871230729E+00	4.597311819E+02	4.165742134E-02	-2.494101549E-01	
1650	4.889088639E+02	1.121844198E+02	1.633057432E-02	1.877737511E+00	4.619634162E+02	4.113068327E-02	-2.423409730E-01	
1650	4.914088639E+02	1.144235599E+02	1.649145255E-02	1.884206606E+00	4.641979671E+02	4.062208533E-02	-2.356009423E-01	
1650	4.939088639E+02	1.166640738E+02	1.665096701E-02	1.890638423E+00	4.664347683E+02	4.013064833E-02	-2.291690896E-01	
1650	4.964088639E+02	1.189055363E+02	1.680915611E-02	1.897033370E+00	4.686737563E+02	3.965546314E-02	-2.230261165E-01	
1650	4.989088639E+02	1.211475537E+02	1.696605660E-02	1.903391855E+00	4.709148705E+02	3.919568462E-02	-2.171542396E-01	
1650	5.014088639E+02	1.233897614E+02	1.712170364E-02	1.909714284E+00	4.731580529E+02	3.875052593E-02	-2.115370492E-01	
1650	5.039088639E+02	1.256318213E+02	1.727613091E-02	1.916001066E+00	4.754032479E+02	3.831925382E-02	-2.061593827E-01	
1650	5.064088639E+02	1.278734199E+02	1.742937066E-02	1.922252603E+00	4.776504024E+02	3.790118380E-02	-2.010072109E-01	
1650	5.089088639E+02	1.301142663E+02	1.758145384E-02	1.928469299E+00	4.798994651E+02	3.749567659E-02	-1.960675387E-01	
1650	5.114088639E+02	1.323540905E+02	1.773241010E-02	1.934651554E+00	4.821503873E+02	3.710213394E-02	-1.913283114E-01	
1650	5.139088639E+02	1.345926416E+02	1.788226795E-02	1.940799763E+00	4.844031218E+02	3.671999579E-02	-1.867783351E-01	
1650	5.164088639E+02	1.368296868E+02	1.803105472E-02	1.946914321E+00	4.866576236E+02	3.634873704E-02	-1.824072027E-01	
1650	5.189088639E+02	1.390650096E+02	1.817879671E-02	1.952995619E+00	4.889138493E+02	3.598786494E-02	-1.782052278E-01	
1650	5.214088639E+02	1.412984090E+02	1.832551919E-02	1.959044041E+00	4.911717571E+02	3.563691658E-02	-1.741633852E-01	
1650	5.239088639E+02	1.435296983E+02	1.847124647E-02	1.965059973E+00	4.934313072E+02	3.529545709E-02	-1.702732652E-01	
1750	4.270644598E+02	6.166347992E+01	1.092819273E-02	1.701438994E+00	4.079401225E+02	6.613635611E-02	-6.965755425E-01	
1750	4.295644598E+02	6.348052449E+01	1.112748969E-02	1.708885452E+00	4.100913528E+02	6.435714866E-02	-6.603235741E-01	
1750	4.320644598E+02	6.531779704E+01	1.133029166E-02	1.716291881E+00	4.122364494E+02	6.269353109E-02	-6.269782032E-01	
1750	4.345644598E+02	6.719750440E+01	1.152997689E-02	1.723657746E+00	4.143870002E+02	6.113566807E-02	-5.962681917E-01	
1750	4.370644598E+02	6.911538013E+01	1.172667404E-02	1.730982626E+00	4.165427802E+02	5.967372427E-02	-5.679223015E-01	
1750	4.395644598E+02	7.106757402E+01	1.192050548E-02	1.738266205E+00	4.187035752E+02	5.829902435E-02	-5.417027354E-01	
1750	4.420644598E+02	7.305061782E+01	1.211158736E-02	1.745508264E+00	4.208691818E+02	5.700388920E-02	-5.174003554E-01	
1750	4.445644598E+02	7.506139070E+01	1.230002995E-02	1.752708666E+00	4.230394073E+02	5.578149858E-02	-4.948306650E-01	
1750	4.470644598E+02	7.709708532E+01	1.248593775E-02	1.759867348E+00	4.252140687E+02	5.462577793E-02	-4.738305388E-01	
1750	4.495644598E+02	7.915517599E+01	1.266940975E-02	1.766984312E+00	4.273929927E+02	5.353130014E-02	-4.542553385E-01	
1750	4.520644598E+02	8.123338884E+01	1.285053973E-02	1.774059617E+00	4.295760152E+02	5.249320380E-02	-4.359765351E-01	
1750	4.545644598E+02	8.332967455E+01	1.302941645E-02	1.781093369E+00	4.317629810E+02	5.150712276E-02	-4.188796545E-01	
1750	4.570644598E+02	8.544218369E+01	1.320612396E-02	1.788085719E+00	4.339537428E+02	5.056912607E-02	-4.028625188E-01	
1750	4.595644598E+02	8.756924456E+01	1.338074182E-02	1.795036853E+00	4.361481616E+02	4.967566598E-02	-3.878337248E-01	
1750	4.620644598E+02	8.970934351E+01	1.355334540E-02	1.801946993E+00	4.383461053E+02	4.882353316E-02	-3.737113293E-01	
1750	4.645644598E+02	9.186110735E+01	1.372400609E-02	1.808816384E+00	4.405474491E+02	4.800981877E-02	-3.604217595E-01	
1750	4.670644598E+02	9.402328817E+01	1.389279156E-02	1.815645300E+00	4.427520745E+02	4.723187906E-02	-3.478987466E-01	
1750	4.695644598E+02	9.619474951E+01	1.405976601E-02	1.822434033E+00	4.449598692E+02	4.648730774E-02	-3.360825486E-01	
1750	4.720644598E+02	9.837445456E+01	1.422499032E-02	1.829182894E+00	4.471707267E+02	4.577390961E-02	-3.249191758E-01	
1750	4.745644598E+02	1.005614556E+02	1.438852234E-02	1.835892208E+00	4.493845457E+02	4.508967826E-02	-3.143597449E-01	
1750	4.770644598E+02	1.027548849E+02	1.455041700E-02	1.842562315E+00	4.516012300E+02	4.443277630E-02	-3.043599137E-01	
1750	4.795644598E+02	1.049539463E+02	1.471072656E-02	1.849193564E+00	4.538206883E+02	4.380151826E-02	-2.948793862E-01	
1750	4.820644598E+02	1.071579087E+02	1.486950074E-02	1.855786313E+00	4.560428335E+02	4.319435521E-02	-2.858814770E-01	
1750	4.845644598E+02	1.093660989E+02	1.502678687E-02	1.862340928E+00	4.582675827E+02	4.260986123E-02	-2.773327303E-01	
1750	4.870644598E+02	1.115778970E+02	1.518263006E-02	1.868857783E+00	4.604948571E+02	4.204672164E-02	-2.692025834E-01	
1750	4.895644598E+02	1.137927308E+02	1.533707334E-02	1.875337253E+00	4.627245814E+02	4.150372233E-02	-2.614630707E-01	
1750	4.920644598E+02	1.160100716E+02	1.549015776E-02	1.881779719E+00	4.649566836E+02	4.097974022E-02	-2.540885618E-01	
1750	4.945644598E+02	1.182294307E+02	1.564192250E-02	1.888185564E+00	4.671910953E+02	4.047373520E-02	-2.470555301E-01	
1750	4.970644598E+02	1.204503554E+02	1.579240503E-02	1.894555174E+00	4.694277509E+02	3.998474233E-02	-2.403423473E-01	
1750	4.995644598E+02	1.226724263E+02	1.594164115E-02	1.900888934E+00	4.716665877E+02	3.951186535E-02	-2.339291015E-01	
1750	5.020644598E+02	1.248952546E+02	1.608966514E-02	1.907187230E+00	4.739075457E+02	3.905427053E-02	-2.277974350E-01	
1750	5.045644598E+02	1.271184792E+02	1.623650980E-02	1.913450448E+00	4.761505676E+02	3.861118158E-02	-2.219303991E-01	
1750	5.070644598E+02	1.293417650E+02	1.638220657E-02	1.919678974E+00	4.783955983E+02	3.818187434E-02	-2.163123261E-01	
1750	5.095644598E+02	1.315648003E+02	1.652678557E-02	1.925873190E+00	4.806425851E+02	3.776567297E-02	-2.109287129E-01	
1750	5.120644598E+02	1.337872956E+02	1.667027569E-02	1.932033480E+00	4.828914773E+02	3.736194564E-02	-2.057661147E-01	
1750	5.145644598E+02	1.360089817E+02	1.681270468E-02	1.938160222E+00	4.851422266E+02	3.697010123E-02	-2.008120668E-01	
1750	5.170644598E+02	1.382296079E+02	1.695409915E-02	1.944253794E+00	4.873947862E+02	3.658958575E-02	-1.960549776E-01	
1750	5.195644598E+02	1.404489413E+02	1.709448470E-02	1.950314570E+00	4.896491115E+02	3.621987982E-02	-1.914840698E-01	
1750	5.220644598E+02	1.426667648E+02	1.723388591E-02	1.956342923E+00	4.919051594E+02	3.586049580E-02	-1.870893086E-01	
1750	5.245644598E+02	1.448828764E+02	1.737232644E-02	1.962339220E+00	4.941628885E+02	3.551097492E-02	-1.828613327E-01	
1850	4.276202243E+02	6.404998640E+01	1.022662774E-02	1.699949007E+00	4.087009630E+02	6.761200248E-02	-7.634486998E-01	
1850	4.301202243E+02	6.581298281E+01	1.041797868E-02	1.707343493E+00	4.108469633E+02	6.573381693E-02	-7.228280123E-01	
1850	4.326202243E+02	6.759791585E+01	1.061254246E-02	1.714699664E+00	4.129870203E+02	6.398028341E-02	-6.855278419E-01	
1850	4.351202243E+02	6.942747332E+01	1.080406348E-02	1.722016915E+00	4.151327064E+02	6.234062558E-02	-6.512327717E-01	
1850	4.376202243E+02	7.129729206E+01	1.099266842E-02	1.729294758E+00	4.172837873E+02	6.080406710E-02	-6.196273848E-01	
1850	4.401202243E+02	7.320342373E+01	1.117847756E-02	1.736532814E+00	4.194400403E+02	5.936112304E-02	-5.904360595E-01	
1850	4.426202243E+02	7.514230201E+01	1.136160507E-02	1.743730800E+00	4.216012544E+02	5.800341578E-02	-5.634171296E-01	
1850	4.451202243E+02	7.711070957E+01	1.154215918E-02	1.750888520E+00	4.237672293E+02	5.672351810E-02	-5.383579410E-01	
1850	4.476202243E+02	7.910574496E+01	1.172024243E-02	1.758005853E+00	4.259377753E+02	5.551482838E-02	-5.150709940E-01	
1850	4.501202243E+02	8.112479182E+01	1.189595194E-02	1.765082745E+00	4.281127127E+02	5.437145848E-02	-4.933903885E-01	
1850	4.526202243E+02	8.316548954E+01	1.206937967E-02	1.772119202E+00	4.302918714E+02	5.328814266E-02	-4.731690128E-01	
1850	4.551202243E+02	8.522570636E+01	1.224061264E-02	1.779115280E+00	4.324750904E+02	5.226015907E-02	-4.542760976E-01	
1850	4.576202243E+02	8.730351489E+01	1.240973322E-02	1.786071082E+00	4.346622173E+02	5.128326279E-02	-4.365951270E-01	
1850	4.601202243E+02	8.939717000E+01	1.257681940E-02	1.792986748E+00	4.368531079E+02	5.035362854E-02	-4.200220540E-01	
1850	4.626202243E+02	9.150508914E+01	1.274194503E-02	1.799862455E+00	4.390476256E+02	4.946779992E-02	-4.044637296E-01	
1850	4.651202243E+02	9.362583437E+01	1.290518003E-02	1.806698408E+00	4.412456407E+02	4.862264959E-02	-3.898366992E-01	
1850	4.676202243E+02	9.575809743E+01	1.306659071E-02	1.813494841E+00	4.434470309E+02	4.781533734E-02	-3.760658328E-01	
1850	4.701202243E+02	9.790068533E+01	1.322623992E-02	1.820252008E+00	4.456516799E+02	4.704328177E-02	-3.630835280E-01	
1850	4.726202243E+02	1.000525084E+02	1.338418729E-02	1.826970183E+00	4.478594772E+02	4.630413089E-02	-3.508287684E-01	
1850	4.751202243E+02	1.022125697E+02	1.354048944E-02	1.833649659E+00	4.500703183E+02	4.559573717E-02	-3.392463773E-01	
1850	4.776202243E+02	1.043799552E+02	1.369520016E-02	1.840290742E+00	4.522841034E+02	4.491613621E-02	-3.282863639E-01	
1850	4.801202243E+02	1.065538258E+02	1.384837056E-02	1.846893750E+00	4.545007382E+02	4.426352802E-02	-3.179033520E-01	
