1860	8							
4.000000000E+02	-1.352065410E+00	-4.151749527E+01	6.576443722E-04	-5.805098961E-03	-1.391321043E+00	0	-3.136399607E+00	
4.000000000E+02	1.147934590E+00	-3.868251911E+01	6.610645295E-04	4.898162690E-03	1.102845954E+00	0	-3.157296587E+00	
4.000000000E+02	3.647934590E+00	-3.585513027E+01	6.645437453E-04	1.547029130E-02	3.596349860E+00	0	-3.178610585E+00	
4.000000000E+02	6.147934590E+00	-3.303549002E+01	6.680838012E-04	2.591453862E-02	6.089139747E+00	0	-3.200360267E+00	
4.000000000E+02	8.647934590E+00	-3.022376488E+01	6.716865588E-04	3.623403156E-02	8.581162897E+00	0	-3.222560904E+00	
4.000000000E+02	1.114793459E+01	-2.742013048E+01	6.753539606E-04	4.643177896E-02	1.107236486E+01	0	-3.245224626E+00	
4.000000000E+02	1.364793459E+01	-2.462477512E+01	6.790880297E-04	5.651067804E-02	1.356268954E+01	0	-3.268360682E+00	
4.000000000E+02	1.614793459E+01	-2.183790288E+01	6.828908710E-04	6.647352048E-02	1.605207921E+01	0	-3.291975852E+00	
4.000000000E+02	1.864793459E+01	-1.905973632E+01	6.867646719E-04	7.632299859E-02	1.854047464E+01	0	-3.316074508E+00	
4.000000000E+02	2.114793459E+01	-1.629051889E+01	6.907117041E-04	8.606171084E-02	2.102781515E+01	0	-3.340659224E+00	
4.000000000E+02	2.364793459E+01	-1.353051693E+01	6.947343253E-04	9.569216739E-02	2.351403869E+01	0	-3.365730923E+00	
4.000000000E+02	2.614793459E+01	-1.078002127E+01	6.988349822E-04	1.052167953E-01	2.599908193E+01	0	-3.391289319E+00	
4.000000000E+02	2.864793459E+01	-8.039348775E+00	7.030162125E-04	1.146379435E-01	2.848288039E+01	0	-3.417333051E+00	
4.000000000E+02	3.114793459E+01	-5.308843022E+00	7.072806494E-04	1.239578875E-01	3.096536847E+01	0	-3.443860270E+00	
4.000000000E+02	3.364793459E+01	-2.588875225E+00	7.116310255E-04	1.331788340E-01	3.344647963E+01	0	-3.470868825E+00	
4.000000000E+02	3.614793459E+01	1.201553981E-01	7.160701776E-04	1.423029247E-01	3.592614644E+01	0	-3.498356634E+00	
4.000000000E+02	3.864793459E+01	2.817821458E+00	7.206010522E-04	1.513322411E-01	3.840430074E+01	0	-3.526322025E+00	
4.000000000E+02	4.114793459E+01	5.503667477E+00	7.252267121E-04	1.602688077E-01	4.088087370E+01	0	-3.554764082E+00	
4.000000000E+02	4.364793459E+01	8.177210241E+00	7.299504697E-04	1.691145960E-01	4.335579597E+01	0	-2.722711752E+02	
4.500000000E+02	-2.037162400E-01	-4.021434631E+01	6.592081630E-04	-8.721704642E-04	-2.455720386E-01	0	-3.145947971E+00	
4.500000000E+02	2.296283760E+00	-3.738283545E+01	6.626552321E-04	9.770444569E-03	2.248296583E+00	0	-3.167033960E+00	
4.500000000E+02	4.796283760E+00	-3.455898560E+01	6.661621681E-04	2.028343615E-02	4.741478945E+00	0	-3.188545978E+00	
4.500000000E+02	7.296283760E+00	-3.174295993E+01	6.697307893E-04	3.066999783E-02	7.233923290E+00	0	-3.210501101E+00	
4.500000000E+02	9.796283760E+00	-2.893492869E+01	6.733629945E-04	4.093320149E-02	9.725576102E+00	0	-3.232913124E+00	
4.500000000E+02	1.229628376E+01	-2.613507292E+01	6.770607631E-04	5.107600390E-02	1.221638216E+01	0	-3.255792829E+00	
4.500000000E+02	1.479628376E+01	-2.334358780E+01	6.808261557E-04	6.110125304E-02	1.470628461E+01	0	-3.279148267E+00	
4.500000000E+02	1.729628376E+01	-2.056068557E+01	6.846613149E-04	7.101169424E-02	1.719522503E+01	0	-3.302985082E+00	
4.500000000E+02	1.979628376E+01	-1.778659812E+01	6.885684666E-04	8.080997599E-02	1.968314352E+01	0	-3.327306799E+00	
4.500000000E+02	2.229628376E+01	-1.502157920E+01	6.925499218E-04	9.049865555E-02	2.216997874E+01	0	-3.352115174E+00	
4.500000000E+02	2.479628376E+01	-1.226590618E+01	6.966080787E-04	1.000802042E-01	2.465566806E+01	0	-3.377410558E+00	
4.500000000E+02	2.729628376E+01	-9.519881786E+00	7.007454253E-04	1.095570127E-01	2.714014760E+01	0	-3.403192072E+00	
4.500000000E+02	2.979628376E+01	-6.783834955E+00	7.049645428E-04	1.189313955E-01	2.962335235E+01	0	-3.429458146E+00	
4.500000000E+02	3.229628376E+01	-4.058121924E+00	7.092681095E-04	1.282055960E-01	3.210521628E+01	0	-3.456206733E+00	
4.500000000E+02	3.479628376E+01	-1.343126732E+00	7.136589052E-04	1.373817906E-01	3.458567241E+01	0	-3.483435670E+00	
4.500000000E+02	3.729628376E+01	1.360738468E+00	7.181398163E-04	1.464620928E-01	3.706465297E+01	0	-3.511143021E+00	
4.500000000E+02	3.979628376E+01	4.053033360E+00	7.227138419E-04	1.554485575E-01	3.954208948E+01	0	-3.539327419E+00	
4.500000000E+02	4.229628376E+01	6.733289656E+00	7.273841008E-04	1.643431842E-01	4.201791287E+01	0	-3.567988414E+00	
4.500000000E+02	4.479628376E+01	9.401011505E+00	7.321538386E-04	1.731479210E-01	4.449205363E+01	0	-3.597126835E+00	
4.500000000E+02	4.729628376E+01	1.205567610E+01	7.370264608E-04	1.818646678E-01	4.696444189E+01	0	-2.413429502E+02	
5.000000000E+02	3.177162600E+00	-3.638696521E+01	6.638839838E-04	1.348933641E-02	3.126854144E+00	0	-3.174564192E+00	
5.000000000E+02	5.677162600E+00	-3.356585332E+01	6.674124430E-04	2.395742225E-02	5.619782462E+00	0	-3.196230564E+00	
5.000000000E+02	8.177162600E+00	-3.075262460E+01	6.710032474E-04	3.430017410E-02	8.111954104E+00	0	-3.218345264E+00	
5.000000000E+02	1.067716260E+01	-2.794745268E+01	6.746583239E-04	4.452062255E-02	1.060331494E+01	0	-3.240920992E+00	
5.000000000E+02	1.317716260E+01	-2.515052323E+01	6.783796806E-04	5.462168533E-02	1.309380918E+01	0	-3.263967535E+00	
5.000000000E+02	1.567716260E+01	-2.236203712E+01	6.821694069E-04	6.460617358E-02	1.558337941E+01	0	-3.287492062E+00	
5.000000000E+02	1.817716260E+01	-1.958221326E+01	6.860296744E-04	7.447679785E-02	1.807196666E+01	0	-3.311499424E+00	
5.000000000E+02	2.067716260E+01	-1.681129099E+01	6.899627389E-04	8.423617384E-02	2.055951052E+01	0	-3.335992497E+00	
5.000000000E+02	2.317716260E+01	-1.404953221E+01	6.939709419E-04	9.388682796E-02	2.304594920E+01	0	-3.360972485E+00	
5.000000000E+02	2.567716260E+01	-1.129722301E+01	6.980567128E-04	1.034312025E-01	2.553121960E+01	0	-3.386439312E+00	
5.000000000E+02	2.817716260E+01	-8.554675304E+00	7.022225721E-04	1.128716608E-01	2.801525744E+01	0	-3.412391774E+00	
5.000000000E+02	3.067716260E+01	-5.822227537E+00	7.064711347E-04	1.222104918E-01	3.049799733E+01	0	-3.438828110E+00	
5.000000000E+02	3.317716260E+01	-3.100245691E+00	7.108051142E-04	1.314499148E-01	3.297937291E+01	0	-3.465746191E+00	
5.000000000E+02	3.567716260E+01	-3.891236922E-01	7.152273271E-04	1.405920834E-01	3.545931689E+01	0	-3.493143897E+00	
5.000000000E+02	3.817716260E+01	2.310716377E+00	7.197406991E-04	1.496390903E-01	3.793776125E+01	0	-3.521019452E+00	
5.000000000E+02	4.067716260E+01	4.998824311E+00	7.243482704E-04	1.585929703E-01	4.041463728E+01	0	-3.549371773E+00	
5.000000000E+02	4.317716260E+01	7.674722054E+00	7.290532037E-04	1.674557045E-01	4.288987574E+01	0	-3.578200819E+00	
5.000000000E+02	4.567716260E+01	1.033790417E+01	7.338587915E-04	1.762292235E-01	4.536340699E+01	0	-3.607507954E+00	
5.000000000E+02	4.817716260E+01	1.298783854E+01	7.387684659E-04	1.849154109E-01	4.783516109E+01	0	-3.637296316E+00	
5.000000000E+02	5.067716260E+01	1.562396721E+01	7.437858117E-04	1.935161061E-01	5.030506790E+01	0	-2.165325456E+02	
5.500000000E+02	6.336937910E+00	-3.282264116E+01	6.683539596E-04	2.669902687E-02	6.277567470E+00	0	-3.202022736E+00	
5.500000000E+02	8.836937910E+00	-3.001152141E+01	6.719615355E-04	3.700921199E-02	8.769530461E+00	0	-3.224257997E+00	
5.500000000E+02	1.133693791E+01	-2.720850616E+01	6.756339057E-04	4.719787443E-02	1.126066808E+01	0	-3.246957140E+00	
5.500000000E+02	1.383693791E+01	-2.441378479E+01	6.793730996E-04	5.726790319E-02	1.375092411E+01	0	-3.270129214E+00	
5.500000000E+02	1.633693791E+01	-2.162756268E+01	6.831812280E-04	6.722208228E-02	1.624024070E+01	0	-3.293780807E+00	
5.500000000E+02	1.883693791E+01	-1.885006390E+01	6.870604849E-04	7.706309668E-02	1.872855852E+01	0	-3.317916140E+00	
5.500000000E+02	2.133693791E+01	-1.608153357E+01	6.910131482E-04	8.679353801E-02	2.121581677E+01	0	-3.342537658E+00	
5.500000000E+02	2.383693791E+01	-1.332223983E+01	6.950415824E-04	9.641590998E-02	2.370195330E+01	0	-3.367646174E+00	
5.500000000E+02	2.633693791E+01	-1.057247540E+01	6.991482409E-04	1.059326335E-01	2.618690471E+01	0	-3.393241320E+00	
5.500000000E+02	2.883693791E+01	-7.832559176E+00	7.033356685E-04	1.153460519E-01	2.867060640E+01	0	-3.419321676E+00	
5.500000000E+02	3.133693791E+01	-5.102836786E+00	7.076065058E-04	1.246584353E-01	3.115299272E+01	0	-3.445885361E+00	
5.500000000E+02	3.383693791E+01	-2.383681551E+00	7.119634930E-04	1.338719853E-01	3.363399705E+01	0	-3.472930218E+00	
5.500000000E+02	3.633693791E+01	3.245051828E-01	7.164094750E-04	1.429888390E-01	3.611355191E+01	0	-3.500454184E+00	
5.500000000E+02	3.883693791E+01	3.021293898E+00	7.209474070E-04	1.520110734E-01	3.859158906E+01	0	-3.528455631E+00	
5.500000000E+02	4.133693791E+01	5.706227003E+00	7.255803607E-04	1.609407088E-01	4.106803967E+01	0	-3.556933717E+00	
5.500000000E+02	4.383693791E+01	8.378819163E+00	7.303115324E-04	1.697797126E-01	4.354283436E+01	0	-3.585888737E+00	
5.500000000E+02	4.633693791E+01	1.103855783E+01	7.351442505E-04	1.785300028E-01	4.601590341E+01	0	-3.615322487E+00	
5.500000000E+02	4.883693791E+01	1.368490396E+01	7.400819853E-04	1.871934510E-01	4.848717680E+01	0	-3.645238636E+00	
5.500000000E+02	5.133693791E+01	1.631729296E+01	7.451283597E-04	1.957718856E-01	5.095658440E+01	0	-3.675643131E+00	
5.500000000E+02	5.383693791E+01	1.893513563E+01	7.502871624E-04	2.042670942E-01	5.342405606E+01	0	-1.961564168E+02	
6.000000000E+02	9.310636690E+00	-2.947977954E+01	6.726523383E-04	3.894899687E-02	9.241615071E+00	0	-3.228523085E+00	
6.000000000E+02	1.181063669E+01	-2.667832083E+01	6.763372119E-04	4.911496209E-02	1.173259001E+01	0	-3.251311228E+00	
6.000000000E+02	1.431063669E+01	-2.388519359E+01	6.800893029E-04	5.916282903E-02	1.422267252E+01	0	-3.274573732E+00	
6.000000000E+02	1.681063669E+01	-2.110060655E+01	6.839107377E-04	6.909536249E-02	1.671180448E+01	0	-3.298316725E+00	
6.000000000E+02	1.931063669E+01	-1.832478761E+01	6.878037260E-04	7.891522929E-02	1.919992624E+01	0	-3.322544036E+00	
6.000000000E+02	2.181063669E+01	-1.555798610E+01	6.917705622E-04	8.862500402E-02	2.168697675E+01	0	-3.347257810E+00	
6.000000000E+02	2.431063669E+01	-1.280047473E+01	6.958136271E-04	9.822717432E-02	2.417289364E+01	0	-3.372458585E+00	
6.000000000E+02	2.681063669E+01	-1.005255104E+01	6.999353914E-04	1.077241460E-01	2.665761324E+01	0	-3.398145805E+00	
6.000000000E+02	2.931063669E+01	-7.314538958E+00	7.041384177E-04	1.171182482E-01	2.914107077E+01	0	-3.424317900E+00	
6.000000000E+02	3.181063669E+01	-4.586789311E+00	7.084253651E-04	1.264117377E-01	3.162320038E+01	0	-3.450972925E+00	
6.000000000E+02	3.431063669E+01	-1.869680707E+00	7.127989933E-04	1.356068034E-01	3.410393527E+01	0	-3.478108713E+00	
6.000000000E+02	3.681063669E+01	8.363801758E-01	7.172621676E-04	1.447055710E-01	3.658320781E+01	0	-3.505723258E+00	
6.000000000E+02	3.931063669E+01	3.530958484E+00	7.218178646E-04	1.537101063E-01	3.906094965E+01	0	-3.533815053E+00	
6.000000000E+02	4.181063669E+01	6.213591338E+00	7.264691794E-04	1.626224193E-01	4.153709183E+01	0	-3.562383445E+00	
6.000000000E+02	4.431063669E+01	8.883788200E+00	7.312193322E-04	1.714444679E-01	4.401156492E+01	0	-3.591428985E+00	
6.000000000E+02	4.681063669E+01	1.154103144E+01	7.360716779E-04	1.801781610E-01	4.648429910E+01	0	-3.620953795E+00	
6.000000000E+02	4.931063669E+01	1.418477711E+01	7.410297147E-04	1.888253618E-01	4.895522435E+01	0	-3.650961851E+00	
6.000000000E+02	5.181063669E+01	1.681445584E+01	7.460970955E-04	1.973878906E-01	5.142427052E+01	0	-3.681459876E+00	
6.000000000E+02	5.431063669E+01	1.942947395E+01	7.512776402E-04	2.058675279E-01	5.389136746E+01	0	-3.712456599E+00	
6.000000000E+02	5.681063669E+01	2.202921468E+01	7.565753490E-04	2.142660168E-01	5.635644517E+01	0	-1.791097332E+02	
6.500000000E+02	1.212542204E+01	-2.632616399E+01	6.768059111E-04	5.038657147E-02	1.204617691E+01	0	-3.254214054E+00	
6.500000000E+02	1.462542204E+01	-2.353410023E+01	6.805666147E-04	6.041976622E-02	1.453614296E+01	0	-3.277536771E+00	
6.500000000E+02	1.712542204E+01	-2.075060425E+01	6.843969358E-04	7.033796857E-02	1.702515102E+01	0	-3.301340586E+00	
6.500000000E+02	1.962542204E+01	-1.797590655E+01	6.882990946E-04	8.014383338E-02	1.951314129E+01	0	-3.325629056E+00	
6.500000000E+02	2.212542204E+01	-1.521025929E+01	6.922753962E-04	8.983992404E-02	2.200005253E+01	0	-3.350404147E+00	
6.500000000E+02	2.462542204E+01	-1.245393819E+01	6.963282328E-04	9.942871758E-02	2.448582218E+01	0	-3.375666262E+00	
6.500000000E+02	2.712542204E+01	-9.707244190E+00	7.004600860E-04	1.089126099E-01	2.697038646E+01	0	-3.401414594E+00	
6.500000000E+02	2.962542204E+01	-6.970504417E+00	7.046735308E-04	1.182939208E-01	2.945368043E+01	0	-3.427647613E+00	
6.500000000E+02	3.212542204E+01	-4.244073216E+00	7.089712386E-04	1.275748982E-01	3.193563812E+01	0	-3.454363293E+00	
6.500000000E+02	3.462542204E+01	-1.528332714E+00	7.133559820E-04	1.367577230E-01	3.441619262E+01	0	-3.481559466E+00	
6.500000000E+02	3.712542204E+01	1.176306861E+00	7.178306400E-04	1.458445129E-01	3.689527620E+01	0	-3.509234172E+00	
6.500000000E+02	3.962542204E+01	3.869407115E+00	7.223982039E-04	1.548373265E-01	3.937282042E+01	0	-3.537385992E+00	
6.500000000E+02	4.212542204E+01	6.550501662E+00	7.270617838E-04	1.637381673E-01	4.184875627E+01	0	-3.566014405E+00	
6.500000000E+02	4.462542204E+01	9.219096517E+00	7.318246167E-04	1.725489866E-01	4.432301425E+01	0	-3.595120139E+00	
6.500000000E+02	4.712542204E+01	1.187467069E+01	7.366900747E-04	1.812716875E-01	4.679552452E+01	0	-3.624705539E+00	
6.500000000E+02	4.962542204E+01	1.451667697E+01	7.416616751E-04	1.899081275E-01	4.926621703E+01	0	-3.654774891E+00	
6.500000000E+02	5.212542204E+01	1.714454289E+01	7.467430912E-04	1.984601220E-01	5.173502162E+01	0	-3.685335170E+00	
6.500000000E+02	5.462542204E+01	1.975767176E+01	7.519381644E-04	2.069294463E-01	5.420186816E+01	0	-3.716395475E+00	
6.500000000E+02	5.712542204E+01	2.235544402E+01	7.572509187E-04	2.153178394E-01	5.666668667E+01	0	-3.747968861E+00	
6.500000000E+02	5.962542204E+01	2.493721847E+01	7.626855755E-04	2.236270051E-01	5.912940742E+01	0	-1.646358400E+02	
7.000000000E+02	1.480282165E+01	-2.333629878E+01	6.808360933E-04	6.112731894E-02	1.471279485E+01	0	-3.279209974E+00	
7.000000000E+02	1.730282165E+01	-2.055341929E+01	6.846714378E-04	7.103746342E-02	1.720173269E+01	0	-3.303048054E+00	
7.000000000E+02	1.980282165E+01	-1.777935522E+01	6.885787808E-04	8.083545524E-02	1.968964842E+01	0	-3.327371041E+00	
7.000000000E+02	2.230282165E+01	-1.501436037E+01	6.925604334E-04	9.052385145E-02	2.217648073E+01	0	-3.352180691E+00	
7.000000000E+02	2.480282165E+01	-1.225871218E+01	6.966187941E-04	1.001051231E-01	2.466216697E+01	0	-3.377477347E+00	
7.000000000E+02	2.730282165E+01	-9.512713435E+00	7.007563511E-04	1.095816607E-01	2.714664326E+01	0	-3.403260130E+00	
7.000000000E+02	2.980282165E+01	-6.776693152E+00	7.049756860E-04	1.189557787E-01	2.962984459E+01	0	-3.429527470E+00	
7.000000000E+02	3.230282165E+01	-4.051007637E+00	7.092794771E-04	1.282297201E-01	3.211170492E+01	0	-3.456277316E+00	
7.000000000E+02	3.480282165E+01	-1.336041001E+00	7.136705047E-04	1.374056612E-01	3.459215729E+01	0	-3.483507506E+00	
7.000000000E+02	3.730282165E+01	1.367794527E+00	7.181516553E-04	1.464857153E-01	3.707113390E+01	0	-3.511216106E+00	
7.000000000E+02	3.980282165E+01	4.060058559E+00	7.227259285E-04	1.554719372E-01	3.954856628E+01	0	-3.539401750E+00	
7.000000000E+02	4.230282165E+01	6.740282734E+00	7.273964432E-04	1.643663263E-01	4.202438536E+01	0	-3.568063992E+00	
7.000000000E+02	4.480282165E+01	9.407971129E+00	7.321664455E-04	1.731708306E-01	4.449852163E+01	0	-3.597203664E+00	
7.000000000E+02	4.730282165E+01	1.206260086E+01	7.370393177E-04	1.818873497E-01	4.697090522E+01	0	-3.626823240E+00	
7.000000000E+02	4.980282165E+01	1.470362291E+01	7.420185876E-04	1.905177381E-01	4.944146608E+01	0	-3.656927178E+00	
7.000000000E+02	5.230282165E+01	1.733046305E+01	7.471079401E-04	1.990638083E-01	5.191013403E+01	0	-3.687522618E+00	
7.000000000E+02	5.480282165E+01	1.994252289E+01	7.523112291E-04	2.075273328E-01	5.437683897E+01	0	-3.718618836E+00	
7.000000000E+02	5.730282165E+01	2.253918133E+01	7.576324920E-04	2.159100481E-01	5.684151091E+01	0	-3.750229202E+00	
7.000000000E+02	5.980282165E+01	2.511979567E+01	7.630759649E-04	2.242136558E-01	5.930408017E+01	0	-3.782370298E+00	
7.000000000E+02	6.230282165E+01	2.768370327E+01	7.686461814E-04	2.324398255E-01	6.176447737E+01	0	-1.522609650E+02	
7.500000000E+02	1.736021252E+01	-2.048963712E+01	6.847603200E-04	7.126363734E-02	1.725885784E+01	0	-3.303600973E+00	
7.500000000E+02	1.986021252E+01	-1.771577832E+01	6.886693426E-04	8.105908491E-02	1.974674939E+01	0	-3.327935119E+00	
7.500000000E+02	2.236021252E+01	-1.495099483E+01	6.926527289E-04	9.074499453E-02	2.223355610E+01	0	-3.352755949E+00	
7.500000000E+02	2.486021252E+01	-1.219556465E+01	6.967128794E-04	1.003238354E-01	2.471921528E+01	0	-3.378063778E+00	
7.500000000E+02	2.736021252E+01	-9.449791186E+00	7.008522845E-04	1.097979961E-01	2.720366304E+01	0	-3.403857706E+00	
7.500000000E+02	2.986021252E+01	-6.714004050E+00	7.050735277E-04	1.191697895E-01	2.968683433E+01	0	-3.430136146E+00	
7.500000000E+02	3.236021252E+01	-3.988560186E+00	7.093792899E-04	1.284414570E-01	3.216866310E+01	0	-3.456897043E+00	
7.500000000E+02	3.486021252E+01	-1.273844349E+00	7.137723536E-04	1.376151734E-01	3.464908235E+01	0	-3.484138236E+00	
7.500000000E+02	3.736021252E+01	1.429730586E+00	7.182556079E-04	1.466930507E-01	3.712802428E+01	0	-3.511857799E+00	
7.500000000E+02	3.986021252E+01	4.121723585E+00	7.228320550E-04	1.556771422E-01	3.960542040E+01	0	-3.540054385E+00	
7.500000000E+02	4.236021252E+01	6.801665651E+00	7.275048166E-04	1.645694463E-01	4.208120163E+01	0	-3.568727572E+00	
7.500000000E+02	4.486021252E+01	9.469060233E+00	7.322771420E-04	1.733719096E-01	4.455529845E+01	0	-3.597878226E+00	
7.500000000E+02	4.736021252E+01	1.212338384E+01	7.371524166E-04	1.820864308E-01	4.702764099E+01	0	-3.627508864E+00	
7.500000000E+02	4.986021252E+01	1.476408686E+01	7.421341716E-04	1.907148634E-01	4.949815917E+01	0	-3.657623996E+00	
7.500000000E+02	5.236021252E+01	1.739059447E+01	7.472260957E-04	1.992590188E-01	5.196678285E+01	0	-3.688230700E+00	
7.500000000E+02	5.486021252E+01	2.000230783E+01	7.524320470E-04	2.077206691E-01	5.443344190E+01	0	-3.719338674E+00	
7.500000000E+02	5.736021252E+01	2.259860524E+01	7.577560671E-04	2.161015494E-01	5.689806636E+01	0	-3.750961021E+00	
7.500000000E+02	5.986021252E+01	2.517884356E+01	7.632023969E-04	2.244033607E-01	5.936058653E+01	0	-3.783114528E+00	
7.500000000E+02	6.236021252E+01	2.774235963E+01	7.687754940E-04	2.326277720E-01	6.182093311E+01	0	-3.815820183E+00	
7.500000000E+02	6.486021252E+01	3.028847180E+01	7.744800597E-04	2.407764222E-01	6.427903730E+01	0	-1.413832180E+02	
8.000000000E+02	1.981184366E+01	-1.776936043E+01	6.885930148E-04	8.087061430E-02	1.969862489E+01	0	-3.327459699E+00	
8.000000000E+02	2.231184366E+01	-1.500439880E+01	6.925749398E-04	9.055861952E-02	2.218545318E+01	0	-3.352271106E+00	
8.000000000E+02	2.481184366E+01	-1.224878487E+01	6.966335818E-04	1.001395090E-01	2.467113517E+01	0	-3.377569518E+00	
8.000000000E+02	2.731184366E+01	-9.502821528E+00	7.007714293E-04	1.096156729E-01	2.715560698E+01	0	-3.403354054E+00	
8.000000000E+02	2.981184366E+01	-6.766837884E+00	7.049910640E-04	1.189894253E-01	2.963880359E+01	0	-3.429623138E+00	
8.000000000E+02	3.231184366E+01	-4.041190344E+00	7.092951650E-04	1.282630092E-01	3.212065896E+01	0	-3.456374722E+00	
8.000000000E+02	3.481184366E+01	-1.326263120E+00	7.136865125E-04	1.374386004E-01	3.460110612E+01	0	-3.483606642E+00	
8.000000000E+02	3.731184366E+01	1.377531457E+00	7.181679937E-04	1.465183123E-01	3.708007728E+01	0	-3.511316965E+00	
8.000000000E+02	3.981184366E+01	4.069752899E+00	7.227426085E-04	1.555041992E-01	3.955750396E+01	0	-3.539504329E+00	
8.000000000E+02	4.231184366E+01	6.749932743E+00	7.274134763E-04	1.643982605E-01	4.203331710E+01	0	-3.568168292E+00	
8.000000000E+02	4.481184366E+01	9.417574968E+00	7.321838438E-04	1.732024439E-01	4.450744717E+01	0	-3.597309691E+00	
8.000000000E+02	4.731184366E+01	1.207215660E+01	7.370570935E-04	1.819186488E-01	4.697982431E+01	0	-3.626931005E+00	
8.000000000E+02	4.981184366E+01	1.471312851E+01	7.420367539E-04	1.905487297E-01	4.945037846E+01	0	-3.657036702E+00	
8.000000000E+02	5.231184366E+01	1.733991640E+01	7.471265105E-04	1.990944988E-01	5.191903946E+01	0	-3.687633933E+00	
8.000000000E+02	5.481184366E+01	1.995192179E+01	7.523302179E-04	2.075577287E-01	5.438573718E+01	0	-3.718731979E+00	
8.000000000E+02	5.731184366E+01	2.254852350E+01	7.576519141E-04	2.159401554E-01	5.685040166E+01	0	-3.750344228E+00	
8.000000000E+02	5.981184366E+01	2.512907875E+01	7.630958359E-04	2.242434806E-01	5.931296321E+01	0	-3.782487274E+00	
8.000000000E+02	6.231184366E+01	2.769292477E+01	7.686664367E-04	2.324693737E-01	6.177335250E+01	0	-3.815182018E+00	
8.000000000E+02	6.481184366E+01	3.023938023E+01	7.743684055E-04	2.406194744E-01	6.423150072E+01	0	-3.848454064E+00	
8.000000000E+02	6.731184366E+01	3.276774688E+01	7.802066900E-04	2.486953941E-01	6.668733963E+01	0	-1.318901847E+02	
8.500000000E+02	2.216955868E+01	-1.516151567E+01	6.923462768E-04	9.001013415E-02	2.204394802E+01	0	-3.350845918E+00	
8.500000000E+02	2.466955868E+01	-1.240536184E+01	6.964004866E-04	9.959705516E-02	2.452969695E+01	0	-3.376116627E+00	
8.500000000E+02	2.716955868E+01	-9.658840671E+00	7.005337577E-04	1.090791165E-01	2.701423937E+01	0	-3.401873531E+00	
8.500000000E+02	2.966955868E+01	-6.922279738E+00	7.047486667E-04	1.184586368E-01	2.949751032E+01	0	-3.428115090E+00	
8.500000000E+02	3.216955868E+01	-4.196033882E+00	7.090478867E-04	1.277378626E-01	3.197944382E+01	0	-3.454839271E+00	
8.500000000E+02	3.466955868E+01	-1.480485723E+00	7.134341922E-04	1.369189738E-01	3.445997294E+01	0	-3.482043909E+00	
8.500000000E+02	3.716955868E+01	1.223954013E+00	7.179104642E-04	1.460040868E-01	3.693902994E+01	0	-3.509727049E+00	
8.500000000E+02	3.966955868E+01	3.916846437E+00	7.224796958E-04	1.549952596E-01	3.941654637E+01	0	-3.537887284E+00	
8.500000000E+02	4.216955868E+01	6.597724671E+00	7.271449996E-04	1.638944942E-01	4.189245320E+01	0	-3.566524113E+00	
8.500000000E+02	4.466955868E+01	9.266094246E+00	7.319096146E-04	1.727037415E-01	4.436668093E+01	0	-3.595638290E+00	
8.500000000E+02	4.716955868E+01	1.192143370E+01	7.367769156E-04	1.814249035E-01	4.683915972E+01	0	-3.625232191E+00	
8.500000000E+02	4.966955868E+01	1.456319538E+01	7.417504225E-04	1.900598371E-01	4.930981951E+01	0	-3.655310145E+00	
8.500000000E+02	5.216955868E+01	1.719080637E+01	7.468338113E-04	1.986103567E-01	5.177859013E+01	0	-3.685879166E+00	
8.500000000E+02	5.466955868E+01	1.980366956E+01	7.520309267E-04	2.070782373E-01	5.424540147E+01	0	-3.716948401E+00	
8.500000000E+02	5.716955868E+01	2.240116500E+01	7.573457959E-04	2.154652169E-01	5.671018355E+01	0	-3.748530979E+00	
8.500000000E+02	5.966955868E+01	2.498265113E+01	7.627826440E-04	2.237729990E-01	5.917286664E+01	0	-3.780643297E+00	
8.500000000E+02	6.216955868E+01	2.754746625E+01	7.683459114E-04	2.320032548E-01	6.163338142E+01	0	-3.813306001E+00	
8.500000000E+02	6.466955868E+01	3.009493006E+01	7.740402734E-04	2.401576255E-01	6.409165903E+01	0	-3.846544415E+00	
8.500000000E+02	6.716955868E+01	3.262434524E+01	7.798706618E-04	2.482377244E-01	6.654763119E+01	0	-3.880389081E+00	
8.500000000E+02	6.966955868E+01	3.513499902E+01	7.858422930E-04	2.562451383E-01	6.900123029E+01	0	-1.235023450E+02	
9.000000000E+02	2.444331996E+01	-1.265438967E+01	6.960303830E-04	9.873383262E-02	2.430479658E+01	0	-3.373809676E+00	
9.000000000E+02	2.694331996E+01	-9.906983644E+00	7.001563949E-04	1.082252868E-01	2.678945084E+01	0	-3.399522675E+00	
9.000000000E+02	2.944331996E+01	-7.169507164E+00	7.043638075E-04	1.176139930E-01	2.927283955E+01	0	-3.425720454E+00	
9.000000000E+02	3.194331996E+01	-4.442312512E+00	7.086552851E-04	1.269022044E-01	3.175489683E+01	0	-3.452401049E+00	
9.000000000E+02	3.444331996E+01	-1.725779779E+00	7.130335928E-04	1.360921065E-01	3.423555581E+01	0	-3.479562294E+00	
9.000000000E+02	3.694331996E+01	9.796828605E-01	7.175016018E-04	1.451858214E-01	3.671474884E+01	0	-3.507202200E+00	
9.000000000E+02	3.944331996E+01	3.673639061E+00	7.220622948E-04	1.541854121E-01	3.919240751E+01	0	-3.535319297E+00	
9.000000000E+02	4.194331996E+01	6.355624464E+00	7.267187731E-04	1.630928857E-01	4.166846286E+01	0	-3.563912987E+00	
